Source=C#
MinScan=1
MaxScan=18538
MinNet=0.032926
MaxNet=1.0967
Scores
0	-0.077452	0	24.148	10.661	25.551	30.662	8.0307	-5.6034	-4.7523	0.46854	22.801	33.011	15.991	3.1006	30.712	5.3728	3.4792	14.259	38.822	10.98	22.392	56.976	36.466	10.398	24.051	50.966	27.307	43.621	12.646	3.0674	63.131	35.895	32.208	48.113	39.271	40.755	44.154	36.528	88.128	27.555	57.9	62.788	35.818	42.899	46.079	60.752	26.317	34.475	34.515	54.229	69.761	70.748	63.439	93.096	91.291	94.113	55.578	84.888	107.43	70.496	78.439	77.348	72.442	72.281	145.69	46.704	76.245	91.915	91.506	124.4	105.34	66.24	98.377	109.56	122.16	99.76	168.97	115.96	137.55	134.03	90.748	117.03	125.26	164.84	100.75	197.18	130.48	167.65	201.24	781.53	964.07	1010.8	782.48	197.1	117.15	36.611	7.0403	47.603	9.0886
0	-0.077452	0	22.708	10.811	12.28	29.813	3.7325	-5.3241	-4.7579	-2.8765	18.865	33.408	16.33	-1.1352	23.997	5.2353	4.4661	11.995	38.814	11.78	21.023	54.523	35.709	10.661	21.96	44.498	26.626	43.229	12.975	0.19753	51.309	35.198	44.413	48.634	38.706	40.707	44.22	36.98	81.885	13.813	57.711	63.087	39.469	49.93	37.632	66.189	26.621	31.656	38.63	55.748	49.57	62.775	69.883	92.879	89.493	97.507	63.395	84.31	109.88	69.086	74.302	78.725	76.068	73.209	139.82	46.921	78.444	92.883	89.639	121.97	108.03	71.953	103.56	107.44	117.04	89.346	171.18	112.56	131.46	130.35	84.617	122.93	124.8	154.9	98.598	196.17	131.55	166.55	130.16	644.75	924.16	1019.7	861.44	254	118.86	38.519	14.349	47.763	9.0894
0	-0.077452	0	20.039	10.186	8.8952	27.175	-1.638	-5.282	-4.8145	-2.872	7.7603	34.656	16.402	1.7494	18.428	4.7523	7.3395	5.9953	38.775	12.432	14.836	41.972	31.076	10.356	19.397	41.004	25.083	49.293	13.279	1.6673	51.884	34.114	52.837	48.738	36.696	34.35	38.733	32.826	76.629	13.321	57.337	63.764	40.977	53.853	34.186	67.827	34.761	30.518	38.422	55.586	44	55.683	73.789	91.486	93.629	97.122	64.692	79.286	109.31	63.742	63.196	84.632	79.346	69.305	140.55	47.935	79.387	94.131	86.274	113.61	107.95	75.953	104.61	105.45	121.17	76.792	172.47	111.13	131.09	125.48	93.738	118.78	121.32	149.88	101.38	206.85	121.62	166.2	91.712	488.4	883.26	1016.7	891.75	397.23	122.8	46.555	16.74	46.642	9.0497
0	-0.077452	0	15.592	11.299	1.5321	22.457	-1.7477	-5.2861	-5.1269	-2.8706	0.67767	36.839	14.35	2.4762	18.433	-0.43639	15.266	-2.7724	38.845	12.938	7.3796	26.833	31.461	10.022	16.383	36.785	22.542	54.139	13.558	2.6238	52.084	32.642	55.988	46.846	37.045	34.136	35.022	32.201	69.374	12.574	56.724	56.773	43.687	58.077	33.84	66.676	43.394	31.337	41.433	58.949	44.072	63.85	77.293	88.187	103.11	94.058	75.357	80.389	107.62	55.532	61.605	93.984	80.05	70.203	136.74	49.969	84.562	93.634	76.587	113.38	107.15	88.602	108.49	104.91	125.41	68.095	170.44	103.18	132.64	121.16	94.334	107.18	123.11	152.27	107.19	204.48	111.1	162.94	79.744	284.98	808.1	1018.1	929.7	528.7	151.68	55.657	24.339	57.534	8.7787
0	-0.077452	0	14.676	12.21	-7.0679	20.728	-2.1139	-5.2865	-5.6959	-2.8725	-0.048483	38.451	14.104	2.6897	17.718	-0.43106	16.879	-2.8246	38.869	13.258	6.7451	19.66	31.714	9.6385	7.1859	32.83	20.149	53.391	13.812	3.0672	54.962	27.531	57.106	40.365	32.127	39.148	28.418	30.036	70.25	8.9279	59.219	45.939	43.825	60.843	32.57	64.833	42.222	34.298	45.457	62.787	43.86	72.854	67.55	80.52	105.6	96.492	77.841	68.194	103.69	56.381	58.925	103	79.482	70.496	126.35	52.98	93.15	92.703	66.171	108.05	105.12	101.36	109.59	108.29	131.36	67.98	158	86.841	132.93	122.22	97.759	108.54	124.18	149.22	111.87	205.29	123.9	152.38	73.741	177.21	669.71	1007.8	940.61	650.84	179.06	62.726	26.333	58.502	8.2511
0	-0.077452	0	12.777	12.889	-6.2373	20.459	-2.7367	-0.8651	-6.5215	-0.71317	-4.3175	37.945	12.831	2.3901	17.385	-0.51002	21.9	-3.1179	38.319	13.312	5.4272	14.974	32.054	9.2036	4.927	32.484	20.151	53.181	20.328	3.0956	43.582	25.628	57.747	33.694	29.95	36.737	28.911	30.795	69.607	10.635	55.02	38.059	45.847	66.714	40.64	59.101	43.31	35.114	52.213	63.839	45.81	82.551	65.536	67.527	105.36	93.943	81.488	64.189	97.355	65.615	60.008	103.61	81.372	76.404	122.69	53.953	95.11	91.131	52.688	101.76	102.46	101.42	100.65	105.56	135.64	67.099	153.32	85.756	132.02	114.96	103.16	94.783	121.47	147.15	110.11	200.26	128.87	150.71	68.868	130.68	534.35	980.89	942.58	815.75	208.31	86.429	27.302	59.375	7.4669
0	-0.077452	0	12.804	12.645	-5.6633	18.907	-2.4758	3.5851	-7.6037	-0.71698	1.457	32.783	11.972	4.3549	14.884	-0.84557	20.751	-3.6678	36.23	12.383	3.3395	16.914	31.822	8.6414	4.4213	28.443	26.699	54.165	22.573	3.0724	41.082	24.154	57.962	29.81	26.234	41.125	29.215	32.292	65.27	11.949	52.505	33.562	47.515	68.724	41.727	57.395	56.407	34.391	52.929	63.282	49.12	90.567	62.787	52.527	106.33	89.423	87.947	59.218	94.139	67.371	65.756	101.24	81.271	79.713	111.8	54.402	97.734	99.202	51.801	94.648	101.3	105.23	93.788	119.94	136.62	64.079	158.53	80.05	127.61	107.94	103.3	107.82	122.24	136.52	115.15	192.02	135.59	144.23	62.534	105.43	408.12	908.26	947.04	876.44	254.99	113.98	34.091	59.727	6.4262
0	-0.077452	0	12.818	12.293	-5.3459	16.073	-2.009	4.5647	-12.973	-0.97941	2.5111	30.407	8.1206	3.5789	14.137	-1.4377	21.912	-4.4743	32.926	8.8648	-0.76215	17.389	30.308	7.4124	3.452	27.579	27.49	56.58	24.344	3.0202	33.681	25.601	61.372	30.509	23.334	50.195	29.225	33.101	62.94	14.287	51.046	25.85	48.896	77.007	42.647	55.589	58.739	32.128	51.228	62.373	52.553	90.725	60.46	37.605	108.27	82.699	87.231	69.046	86.197	80.179	59.779	101.3	78.163	84.846	94.857	54.328	92.849	101.14	50.818	89.06	96.982	106.6	90.016	122.19	136.53	58.973	152.51	70.912	109.78	105.55	107.19	107.66	118.88	134.33	113.14	176.22	132.89	144.43	64.665	111.52	306.75	801.66	946.13	910.95	320.2	124.53	40.825	58.415	5.1288
0	-0.077452	0	12.793	13.021	-5.2851	11.955	-1.7988	4.7979	-9.4436	-1.2491	3.1482	26.632	8.1553	2.8683	9.7178	0.44619	25.554	-5.5374	28.63	8.1813	-4.7198	18.126	27.51	2.8935	4.5843	24.19	34.729	60.07	25.833	2.9391	30.592	24.029	61.467	20.391	22.98	54.26	28.891	32.955	61.213	15.23	44.45	24.68	49.71	73.281	47.28	49.603	58.914	25.077	51.711	64.329	59.358	89.438	55.823	29.337	109.6	85.077	86.183	66.739	86.008	77.245	59.432	100.32	74.645	88.209	91.836	53.73	87.688	100.54	41.948	75.759	97.736	106.35	88.696	127.01	141.84	70.966	155.64	65.144	103.81	103.58	110.27	106.86	111.49	120.48	105.44	173	125.14	150.28	65.75	110.44	210.58	658.42	924.27	927.69	430.81	149.96	38.015	56.375	-0.11618
0	-0.077452	0	13.6	12.466	-5.2901	4.9822	-1.7869	5.3881	-8.3415	0.82169	9.9524	24.089	11.819	3.561	9.1364	3.8143	26.021	-9.7976	28.402	7.2987	-4.0776	17.604	25.993	1.8492	5.6137	22.32	37.368	59.173	29.172	2.7911	24.073	21.931	62.495	11.803	22.297	55.168	27.452	36.463	47.076	15.961	40.56	19.728	54.963	74.062	48.174	43.948	58.606	22.028	55.309	64.229	62.893	82.817	41.559	36.445	108.2	84.559	88.328	65.492	84.306	73.348	69.798	98.171	73.46	95.441	85.637	48.189	85.84	96.812	37.053	73.823	103.64	104.33	75.408	123.08	130.82	75.914	146.3	49.177	91.636	96.635	110.41	104.77	107.89	116.16	110.47	160.11	114.95	158.71	66.605	112.31	170.04	473.88	904.72	940.73	550.74	179.69	39.063	54.798	-0.11618
0	-0.077452	0	14.364	10.244	-5.2962	6.2448	-1.7881	6.0884	-7.496	2.0006	10.554	14.462	13.501	4.0281	10.037	10.139	26.159	-9.7976	27.032	6.217	-3.692	17.706	24.971	0.29165	6.2344	15.849	40.513	51.653	25.721	2.2128	22.051	22.921	61.969	11.786	23.065	54.039	24.73	36.924	38.678	20.228	32.56	17.768	56.037	73.84	49.739	43.829	58.034	21.045	56.396	66.618	64.317	78.569	33.557	39.605	104.21	87.363	90.492	68.237	68.932	73.597	71.936	98.916	64.116	94.066	76.727	45.848	91.047	100.73	36.114	75.188	99.489	102.46	71.722	127.36	127.56	73.789	136.21	48.209	81.076	96.036	110.09	103.04	105.82	101.97	109.26	154.56	110.23	171.81	68.97	113.48	136.65	327.74	856.57	945.51	674.71	194.98	40.904	52.248	-0.11618
0	-0.077452	0	13.628	8.4093	-5.3034	11.243	-1.8024	10.121	-6.9071	2.6664	10.519	10.744	14.633	8.9814	10.411	12.776	26.056	-9.7976	20.78	5.0503	-3.563	17.654	22.45	1.5431	6.3419	9.2513	42.527	47.775	26.171	1.1214	16.954	22.627	53.828	11.59	22.807	57.388	14.114	36.842	40.17	23.944	28.376	16.507	55.901	73.116	52.465	42.531	57.23	19.712	57.154	67.422	63.853	75.077	23.5	40.969	100.15	87.5	81.617	67.571	60.508	73	72.815	91.649	53.469	82.864	84.603	37.8	95.973	104.65	33.634	74.151	92.893	98.152	66.299	128.15	121.25	78.322	130.57	46.471	66.317	95.842	102.03	101.41	94.21	82.416	108.84	134.65	106.11	158.09	74.332	115.59	127.8	231.6	765.76	946.71	731.59	247.38	41.059	51.466	-0.11618
0	-0.077452	0	11.492	9.2067	-5.2975	12.282	-1.7903	10.964	-6.5748	2.8672	10.319	9.9383	9.3365	9.8949	10.015	17.805	28.497	-9.7976	13.56	1.2488	0.024694	15.991	22.861	5.6206	5.9363	6.4351	41.098	37.262	21.05	-0.48313	17.365	21.636	57.771	5.5108	30.116	57.409	12.028	36.679	42.452	25.315	21.42	16.861	55.943	71.415	53.603	39.437	55.975	17.363	54.889	67.659	61.08	73.771	9.0896	42.882	85.053	86.268	78.855	69.458	54.831	71.598	72.867	84.656	50.479	81.155	80.7	44.61	99.136	98.382	27.207	69.179	90.156	68.373	61.425	126.51	122.61	78.759	114.13	42.355	56.075	96.611	96.189	95.258	84.908	68.545	105.59	122.04	95.549	157.19	74.623	111.11	128.58	168.3	649.29	941.52	761.48	274.35	40.749	49.227	-0.11618
0	-0.077452	0	11.658	9.3778	-5.2912	12.337	-1.786	11.037	-6.499	2.9824	10.024	8.9332	10.02	10.488	13.518	19.473	28.884	-9.7976	13.482	1.0321	0.83522	16.053	23.109	7.327	5.3687	5.325	37.395	32.899	20.685	3.2369	16.254	25.626	56.585	5.479	28.13	56.536	4.7438	36.438	42.025	28.584	18.264	16.55	55.197	65.065	54.272	37.344	48.628	14.868	56.3	59.255	53.271	71.476	5.4382	42.86	78.027	76.661	76.02	67.721	48.018	67.673	78.782	77.027	42.056	76.921	84.504	40.743	91.63	99.244	26.939	64.112	89.957	61.196	64.484	127.15	105.64	89.02	109.96	40.858	50.697	89.16	87.332	91.666	65.552	66.532	102.29	110.59	85.649	160.31	74.105	113.24	108.9	148.37	526.27	916.33	779.1	330.32	39.955	41.139	-0.11618
0	-0.077452	0	11.887	9.073	-5.2859	12.718	-1.7948	10.471	-6.4948	3.0903	9.6317	12.112	10.118	10.729	7.622	19.858	28.785	-9.7976	6.7419	0.8455	1.4443	15.741	22.716	8.2637	5.6714	3.7017	31.45	28.595	19.293	4.428	17.502	25.881	45.12	4.9642	28.205	48.197	8.0489	36.116	35.227	29.683	17.239	15.994	53.861	70.363	52.768	33.608	47.493	15.784	61.364	61.082	47.525	63.73	-7.5515	48.068	70.496	74.971	66.642	66.962	36.994	66.006	77.662	61.064	35.45	68.611	82.544	40.701	79.706	95.405	28.909	52.429	94.536	52.683	61.932	130.19	106.45	106.52	102.1	38.542	44.943	83.406	79.289	94.53	51.077	59.834	103.72	90.146	79.789	159.16	66.94	106.22	77.063	137.07	377.03	855.3	789.36	378.98	39.039	36.859	-0.11618
0	-0.077452	0	12.041	8.8583	-5.2818	17.549	-1.8168	9.7525	-6.4937	3.191	9.0794	9.7299	9.447	10.597	7.609	19.559	28.195	-9.7976	6.202	1.0924	1.9937	15.297	19.444	8.4305	5.461	1.5652	30.432	19.192	17.349	5.106	21.056	27.062	40.929	3.9362	28.045	44.491	17.038	34.823	28.375	30.414	11.091	15.249	50.388	59.608	49.133	26.99	50.026	18.849	57.352	54.337	28.256	57.008	-7.5515	45.244	59.808	74.168	67.836	70.815	32.306	63.642	74.416	53.306	35.607	59.975	89.808	35.319	84.265	84.212	29.339	43.382	101.76	50.655	65.599	111.96	98.056	108.71	94.043	34.43	44.265	77.956	82.946	82.318	47.736	57.39	104.47	78.029	75.957	155.02	70.154	106.43	69.531	130.59	240.17	771.62	785.71	413.26	38.81	34.551	-0.11618
0	-0.077452	0	12.122	8.545	-5.3563	18.62	-2.0713	8.8816	-6.4954	3.2576	8.4944	7.7388	8.006	10.093	6.8262	19.152	22.024	-9.7976	5.1489	1.8963	2.4361	14.223	19.381	8.4191	11.225	1.6469	28.131	10.825	18.243	7.7616	23.372	25.487	38.591	4.9949	27.901	36.195	24.443	31.989	22.813	31.539	12.146	14.39	36.402	66.244	48.623	21.879	49.927	20.445	56.763	50.476	26.136	40.337	-4.3982	49.005	68.594	72.004	70.078	69.854	33.435	62.217	73.651	47.604	34.971	64.008	89.51	30.967	85.841	83.881	29.193	31.115	101.18	51.25	68.476	112.79	97.257	122.26	84.175	28.882	51.676	68.908	82.734	88.785	45.969	57.746	105.17	74.551	60.596	147.45	72.088	101.73	65.551	102.23	140.88	649.78	778.44	479.31	37.519	36.671	-0.11618
0	-0.077452	0	11.476	8.2556	-5.6874	19.299	-2.5823	7.9794	-6.5002	2.9106	6.2615	7.9463	3.9157	8.8679	3.6704	18.445	20.252	-9.7976	3.5827	2.2923	2.8165	12.123	20.182	13.834	11.175	1.6711	18.06	10.154	9.0939	8.9067	24.661	21.461	29.632	6.7614	27.69	33.308	27.165	25.143	21.286	33.288	13.153	18.959	29.229	67.216	48.41	23.734	43.624	21.015	47.893	43.847	20.164	33.97	-3.2841	50.368	69.05	65.805	70.458	65.494	35.034	60.078	79.533	41.557	28.586	46.894	88.948	27.813	88.361	84.817	29.104	30.178	99.927	50.574	71.547	117.69	88.559	124.25	75.364	42.024	52.681	72.214	69.358	77.773	47.349	57.451	102.51	56.12	60.925	136.49	65.611	100.71	59.53	95.484	158.63	493.35	760.09	498.07	35.909	38.457	-0.11618
0	-0.077452	0	5.3581	10.084	-6.2751	19.716	-3.35	6.9254	-6.5705	1.958	5.4747	7.9159	2.566	4.9264	3.0428	17.438	14.301	-9.7976	1.5033	2.7435	3.128	4.0476	23.051	13.807	10.909	1.6809	16.604	9.2674	8.4425	9.8371	24.981	15.876	26.185	8.9494	27.411	31.474	28.604	20.339	22.085	33.803	16.563	17.683	26.979	65.006	35.399	24.471	44.819	21.367	45.143	39.952	19.149	27.9	-2.4266	50.897	62.686	55.147	69.989	57.828	32.985	58.992	80.002	32.773	29.451	41.835	87.449	24.414	88.091	84.009	28.862	28.671	96.919	43.578	71.962	109.37	80.466	129.74	79.472	44.116	48.997	72.644	68.379	69.511	47.367	49.418	97.101	55.554	61.871	126.11	56.918	99.978	53.256	76.896	160.45	343.4	729.68	512.67	41.099	44.792	-0.11618
0	-0.077452	0	4.9376	10.949	-7.1193	19.829	-4.3742	5.719	-6.8974	3.8985	4.5975	7.4586	0.70313	3.9215	1.902	16.31	7.0137	-9.7976	-2.9618	3.0957	3.3327	3.3162	23.622	13.776	10.517	1.6762	14.378	5.5225	8.0387	10.553	24.88	15.559	19.652	10.368	27.139	27.784	29.203	19.919	20.376	33.809	18.532	17.987	25.695	57.561	33.141	25.024	39.52	22.935	36.106	32.952	17.786	28.159	-1.8257	49.464	61.829	47.118	68.902	50.624	20.133	54.034	78.671	31.659	33.032	33.424	86.887	29.391	90.721	81.42	31.06	36.286	94.774	43.802	70.177	103.81	76.992	126.46	81.32	49.541	57.803	64.787	62.275	63.367	53.237	39.907	95.701	49.905	63.817	117.52	55.158	99.833	52.524	69.333	161.08	212.91	673.57	507.56	50.761	50.322	-0.11618
0	-0.077452	0	4.004	10.768	-8.2202	18.875	-5.6551	1.477	-7.4808	0.64959	-0.78636	3.7971	-4.5143	2.5529	-3.0595	13.124	5.088	-9.7976	-4.2424	3.3488	3.1362	2.3828	22.801	13.601	5.2892	1.6671	11.382	5.3569	7.0233	11.053	24.694	15.055	18.155	11.145	26.921	18.953	29.245	14.131	15.189	33.973	19.597	18.661	23.129	52.534	32.09	25.56	38.054	23.478	28.607	20.981	11.991	23.849	-1.4814	43.183	56.472	41.906	65.509	47.243	20.143	54.561	72.636	31.841	38.276	18.728	85.576	27.55	82.151	78.629	33.002	32.389	98.062	43.39	82.35	95.592	73.998	121.33	74.595	63.032	59.542	62.599	54.31	58.446	56.032	38.147	86.002	51.217	68.053	106.58	51.345	105.72	43.046	71.824	160.31	125.5	604.66	506.05	65.006	56.341	-0.11618
0	-0.077452	0	2.5571	5.0479	-12.354	12.963	-10.185	1.063	-8.3209	0.93387	-0.79488	3.4567	-5.7375	3.1722	-2.2512	12.409	4.0538	-9.7976	-9.7589	3.5469	2.4265	2.1293	19.431	13.388	5.562	1.68	2.7748	5.2353	7.7209	11.34	23.778	14.465	11.793	11.575	26.168	16.555	28.751	11.442	10.838	33.092	19.38	18.927	8.6773	57.732	34.187	26.019	35.618	23.329	23.316	16.325	12.426	21.891	-1.3937	45.126	61.64	38.233	63.144	44.533	19.88	54.335	71.361	26.209	38.567	15.998	83.543	25.655	76.319	72.966	33.17	28.361	96.073	46.705	78.028	82.272	73.139	123.49	67.379	70.587	60.791	61.884	53.924	57.1	53.967	32.928	85.748	51.416	65.609	95.886	44.596	106.3	35.855	71.81	153.1	97.055	517.14	480.12	82.639	63.405	-0.11618
0	-0.077452	0	-1.5285	3.8896	-12.354	11.129	-10.185	-4.0311	-9.4175	0.70497	-1.0047	2.7224	-5.1445	2.5966	-2.1629	10.68	3.6714	-9.7976	-9.7589	3.726	1.2037	1.8947	17.793	12.977	5.7746	1.6784	-2.7953	5.3549	7.5428	13.252	22.751	13.731	10.025	11.707	24.133	16.203	27.659	11.265	8.977	30.928	13.479	14.864	8.4947	52.923	27.392	26.462	34.777	23.109	22.463	16.482	12.757	15.015	-1.3984	41.98	61.426	32.507	43.056	43.551	22.646	54.003	66.095	27.066	38.155	15.03	76.31	24.181	66.778	60.502	33.062	25.979	96.784	47.759	77.061	71.785	69.456	120.89	62.424	72.51	60.301	53.585	51.32	53.373	53.949	29.344	78.137	55.562	66.259	88.812	38.116	102.4	33.623	74.32	148.46	88.074	410.65	474.54	100.6	63.631	-0.11618
0	-0.077452	0	-2.2317	-1.5929	-12.354	8.2684	-10.185	-4.0331	-12.973	-0.037104	-1.4711	1.475	-4.1703	0.20234	-3.5366	5.5405	2.5192	-9.7976	-9.7589	5.2873	-0.53233	1.6436	13.292	9.8653	5.5762	1.6624	-1.7745	4.9612	7.2404	13.215	20.851	12.844	3.9639	11.529	14.19	11.26	26.072	10.811	5.5596	20.582	8.5189	15.232	7.7989	50.063	21.872	26.827	35.449	22.887	21.228	16.399	13.021	12.536	1.4167	35.35	62.139	33.722	33.63	36.011	23.278	53.35	56.836	27.896	39.754	17.221	65.938	23.016	48.876	57.149	31.221	25.452	95.81	53.863	77.687	62.486	62.952	118.77	62.13	73.585	60.628	49.367	43.555	55.889	53.87	26.918	72.531	50.728	66.577	76.865	26.172	97.665	38.602	73.895	144.28	77.359	268.63	460.88	140.69	63.359	-0.11618
0	-0.077452	0	-3.1916	-1.5784	-10.04	3.8891	-10.185	-4.0355	-12.973	-4.2214	-2.1942	-0.28556	-3.4527	5.1523	-5.7821	1.0465	-3.2525	-9.7976	-9.7589	6.0207	-5.2851	1.3656	8.7429	9.2212	4.8647	1.4361	-1.0103	4.0544	6.3873	12.958	13.77	8.2924	-1.2081	11.003	13.014	10.516	23.03	9.588	11.419	20.502	7.9782	15.366	6.5899	47.257	21.027	26.289	32.833	22.698	19.065	20.19	13.109	11.561	1.9108	36.243	62.327	31.478	32.472	30.826	17.036	52.401	48.413	28.479	38.906	14.026	64.813	23.75	46.742	53.805	23.704	24.818	87.473	51.018	76.339	50.059	50.636	109.81	63.554	75.701	62.064	50.832	34.97	56.071	53.554	28.817	57.743	51.517	67.168	68.556	25.177	84.306	39.128	73.329	141.23	64.006	168.32	442.16	160.85	62.409	-0.11618
0	-0.077452	0	-4.408	-2.0328	-8.8168	-2.3187	-10.185	-4.2304	-12.973	-4.2533	-3.1738	-5.5208	-2.9917	6.3983	-5.305	0.1074	-3.2324	-9.7976	-9.7589	6.5668	-6.425	1.1167	8.2151	7.8073	3.64	0.95326	-0.50265	2.6345	4.9034	12.48	11.635	7.5922	-1.5287	10.186	12.778	7.753	20.956	3.6226	13.221	19.466	6.6677	14.807	-1.1532	39.209	19.154	21.309	32.962	22.438	10.482	18.98	12.427	10.879	2.2898	31.595	62.363	31.202	27.305	25.962	17.129	51.434	38.349	28.055	36.228	13.399	68.768	24.193	39.688	48.407	21.526	25.002	79.523	49.864	70.867	41.69	33.405	100.17	64.217	75.362	62.24	52.741	32.396	51.026	49.448	28.198	51.969	51.782	70.465	61.746	22.899	85.518	39.31	67.46	140.49	49.131	105.13	424.77	184.33	58.642	-0.11618
0	-0.077452	0	-9.4878	-3.0004	-7.8501	-4.3856	-10.185	-4.6818	-12.973	-4.5113	-4.4099	-6.6678	-2.7873	7.4499	-5.0844	-1.3448	-3.2319	-9.7976	-9.7589	6.8329	-10.417	-3.5361	7.388	4.1665	1.9021	0.2138	-0.25161	-0.50037	2.7213	11.783	8.3841	6.1221	-2.1059	8.9099	12.963	7.2361	18.484	2.6523	13.996	22.477	4.5875	13.478	-1.7858	29.623	16.256	20.029	32.009	22.107	3.961	20.392	10.975	12.294	7.2748	31.147	56.386	29.344	26.133	18.286	16.537	50.145	28.624	26.348	31.692	12.002	68.377	24.355	35.099	35.862	18.064	27.283	71.492	46.658	67.487	34.945	42.408	84.193	63.298	77.264	68.182	52.498	23.69	49.353	48.426	24.559	40.596	51.528	75.217	52.823	13.153	77.266	40.203	68.104	139.36	48.972	68.891	388.62	196.84	57.285	-0.11618
0	-0.077452	0	-9.4878	-4.4811	-7.1399	-8.4481	-10.185	-5.3898	-12.973	-3.0918	-10.533	-9.3717	-2.7778	8.3072	-5.0687	-3.3102	-3.2582	-9.7976	-9.7589	6.4438	-10.417	-3.5264	1.6629	3.0237	-1.2446	-0.78224	-0.22253	-0.0070777	2.1847	10.865	7.6333	3.5908	-2.9398	4.6732	12.378	6.206	12.643	1.1689	14.004	24.393	1.7374	8.1875	-2.6749	26.32	5.9764	16.735	29.587	21.706	0.39721	20.17	8.2807	13.131	9.7708	27.456	62.174	34.794	25.918	11.503	15.176	47.525	21.268	20.775	31.516	7.1738	51.486	26.442	26.171	16.235	10.392	28.474	50.43	38.166	65.71	27.619	44.857	79.007	63.139	73.023	66.184	51.407	17.16	44.778	49.243	24.113	29.936	51.045	72.928	37.997	9.257	61.466	42.69	69.063	128.59	46.761	45.049	345.07	213.58	52.566	-0.11618
0	-0.077452	0	-9.4878	-5.5028	-6.6863	-9.7112	-10.185	-6.3544	-12.973	-2.4734	-10.533	-9.3717	-2.7763	8.9973	-5.0724	-6.7244	-3.5028	-9.7976	-9.7589	3.5871	-10.417	-3.5282	1.1019	1.3677	-2.2578	-2.0349	-0.22345	0.18577	1.4273	4.9156	4.5996	2.402	-4.0302	3.434	11.023	4.6628	5.7823	-0.82777	13.635	23.319	-2.9294	1.7427	-3.8207	13.15	-0.69944	15.085	29.192	20.304	0.069948	20.512	7.8891	16.625	11.717	26.995	59.456	35.586	26.067	9.0898	13.045	33.03	9.2784	13.414	31.014	1.4665	44.107	23.946	16.9	11.531	11.141	37.969	38.638	31.863	64.433	21.426	43.869	73.141	55.039	67.45	57.246	40.8	16.726	37.222	42.285	24.076	23.665	49.442	73.356	37.522	8.9697	58.835	42.116	66.037	106.4	42.432	45.826	305.66	215.66	57.289	-0.11618
0	-0.077452	0	-9.4878	-6.6324	-6.4894	-11.966	-10.185	-7.5756	-12.973	-2.398	-10.533	-9.3717	-2.793	9.0888	-5.0766	-7.996	-4.004	-9.7976	-9.7589	3.2506	-10.417	-3.5418	0.027718	-1.1722	-3.5275	-6.3339	-0.27192	-1.4732	0.44911	5.0028	2.133	0.70001	-7.0094	1.6817	8.8979	-2.4867	0.94121	-4.7191	13.337	24.822	-6.5699	1.7005	-7.7839	10.764	-1.2104	12.664	30.059	17.876	-0.5139	20.551	5.4665	17.499	13.205	26.378	49.897	29.907	19.284	4.2543	7.3685	31.801	7.5633	12.722	30.197	6.2789	32.282	23.668	3.6409	-1.1886	12.956	39.254	30.183	30.404	57.238	22.908	42.556	56.506	47.593	63.896	50.374	41.342	17.057	34.421	26.738	25.515	26.882	50.142	69.891	31.067	8.4194	58.054	41.662	61.247	101.74	40.754	53.435	250.83	214.57	65.846	-0.11618
0	-0.077452	0	-9.4878	-7.9231	-6.481	-11.966	-10.185	-11.153	-12.973	-2.8357	-10.533	-9.3717	-3.0149	8.4105	-5.0678	-10.456	-4.7617	-9.7976	-9.7589	2.401	-10.417	-3.761	-4.6177	-2.0224	-9.2168	-5.098	-0.55988	-0.93507	-0.74985	4.6047	2.406	-3.3866	-7.0094	-2.8785	1.0191	-3.43	0.28669	-5.2354	13.931	26.24	-8.6359	1.4146	-7.7839	5.4969	-1.9779	9.474	30.91	11.834	-1.3543	19.598	5.5374	27.359	13.924	25.659	47.991	29.409	21.819	2.3872	6.2894	26.106	5.335	11.966	29.941	7.1446	33.014	29.925	3.8515	-0.32122	8.8011	39.978	30.973	30.225	54.469	26.997	45.189	55.722	40.443	63.522	50.13	41.409	17.375	31.679	25.127	28.626	29.026	45.643	66.194	35.242	11.828	55.462	41.016	59.683	85.863	37.194	48.869	192.42	211.43	67.814	-0.11618
0	-0.077452	0	-9.4878	-7.8202	-6.504	-11.966	-10.185	-11.153	-12.973	-5.2219	-10.533	-6.6035	-3.4933	6.9624	-5.0785	-10.456	-5.7761	-9.7976	-9.7589	1.0381	-10.417	-4.2368	-5.0348	-3.1293	-9.2168	-4.1186	-1.1044	-0.65353	-2.6864	3.6934	2.6078	-2.7154	-7.0094	-4.0483	0.82244	-4.6298	-3.219	-4.0055	19.073	26.456	-8.6359	0.87207	-7.7839	6.447	-3.002	-1.3903	30.391	4.3818	0.13459	17.619	5.3937	28.407	13.873	24.892	40.101	22.013	22.621	1.3228	4.9903	26.321	-0.4758	7.7576	24.069	7.4972	31.179	32.989	5.0784	0.28953	9.3174	38.963	32.936	29.045	47.92	28.075	45.067	53.105	31.827	63.577	38.393	36.953	19.488	21.43	22.234	35.419	29.888	43.538	61.935	35.409	12.152	37.56	40.381	59.179	69.864	31.055	49.912	136.82	203.37	67.535	-0.11618
