0	-19.075	0	-6150.4	-9079.8	-7872	-8078	-6622.2	-7019.8	-8593.5	-7524.3	-6953.7	-6277.4	-5830.1	-6247.5	-7485.6	-7022.8	-7190.2	-6299.3	-6174.6	-5673.5	-6546.1	-5975	-6738.2	-6547.9	-5651.9	-5623.5	-5779.6	-6159.5	-6409.8	-5177.3	-5181.2	-5217.5	-4544.1	-4974.5	-3470.5	-3454.7	-2341.1	-2272.8	-1641.4	-1573.6	-2519.3	-1796.2	-1704.6	-2662	-2422.5	-3357.7	-3935.5	-4097.3	-4367	-4889.8	-5363.8	-6562.3	-5371	-5584.4	-6404.4	-5672.3	-6005	-6551.9	-6034.7	-5741.4	-5131.2	-6242.4	-6001.4	-4675.5	-7420.2	-6005.2	-6009.5	-5492.4	-6144	-5654.6	-5741	-5436.5	-5102.2	-6236.2	-5584.3	-6351.8	-5748	-5945.9	-6082.8	-4897.7	-5540.3	-6283	-5312.7	-6380.7	-5618	-5597.9	-5944.8	-5744.5	-5447.9	-5641.2	-5181.3	-5616.1	-4993.1	-5030	-4409.7	-2669.8	-1277.5	-1585.6	-62.731
0	-18.992	0	-6158.5	-9020	-7907	-8147	-6610.6	-7113.3	-8641.9	-7603.7	-7108.5	-6340	-5869.2	-6306.7	-7578.8	-7075.5	-7213.6	-6410.1	-6221.3	-5685.1	-6565.9	-5971.6	-6780.8	-6679.4	-5646.4	-5644.3	-5839.6	-6240.9	-6367.1	-5197.3	-5243.9	-5211.5	-4573.6	-5381.1	-4298.5	-4303.2	-2725	-2529.8	-1860.3	-1606.5	-2458.3	-1730.2	-1598.1	-2530.8	-2221.8	-2937.2	-3389.2	-3605.6	-3817.1	-4388.9	-4919.3	-6299.5	-5325	-5586.5	-6401.8	-5681.2	-6016.8	-6522.7	-6039.2	-5726.4	-5166.6	-6216.5	-5993	-4659.8	-7382	-6022.9	-5989.2	-5480.6	-6147.3	-5658.4	-5755.8	-5430.4	-5081.1	-6180.7	-5593.5	-6327.6	-5753.8	-5959.4	-6075.1	-4900.4	-5545.5	-6279.4	-5286.7	-6331.3	-5621.8	-5617.6	-5945.9	-5748.4	-5426.3	-5642.2	-5174.3	-5612.6	-4965.3	-5028.5	-4383.7	-2642.2	-1272.9	-1580.7	-62.731
0	-18.933	0	-6169.2	-8965.6	-7979.7	-8211.3	-6614.1	-7115.4	-8716.8	-7672.4	-7216	-6390.5	-5935.1	-6343.6	-7573.1	-7050.5	-7186.9	-6503.7	-6260.5	-5759.5	-6514.5	-5972.5	-6825.1	-6709	-5628.4	-5714.7	-5821.4	-6320.4	-6339.6	-5257.6	-5237	-5201.9	-4580.3	-5506.1	-4757.4	-5267.3	-3342.4	-2927.9	-2188.1	-1753.7	-2557	-1702.6	-1489.3	-2414.2	-2083.6	-2639.1	-2705.1	-3004.5	-3459.8	-3782.5	-4401.2	-5963.6	-5046.1	-5485	-6396.5	-5647.2	-5961.4	-6481.4	-6050.1	-5704.6	-5178.7	-6169.8	-6013.1	-4653.3	-7300	-6007.5	-5974	-5469.2	-6137.1	-5680.2	-5750.5	-5420.7	-5067	-6132.9	-5602.1	-6379.8	-5735	-5986.4	-6060.3	-4904.8	-5547.7	-6279.6	-5270	-6294.3	-5629.4	-5643.7	-5949.7	-5747.8	-5413.8	-5640.1	-5166.8	-5610.4	-4951.7	-5028.9	-4353.1	-2632.1	-1269.5	-1578	-62.731
0	-18.925	0	-6222.8	-8999.2	-8056.4	-8228.3	-6620.6	-7127.7	-8761.4	-7765.5	-7226.5	-6372.6	-5982.3	-6385.5	-7538	-7089.5	-7212	-6532.7	-6273.4	-5783	-6438.8	-5998.4	-6808.2	-6821.7	-5614.7	-5806.2	-5850.6	-6254.9	-6306	-5243.9	-5286.3	-5214.1	-4601	-5514.5	-4785.4	-5927.8	-4470.4	-3653.2	-2712.3	-1972.1	-2736.9	-1658.6	-1452.5	-2312.2	-1996.6	-2463.6	-2489.7	-2444.7	-3005.2	-3311.9	-3887.3	-5455.4	-4664.5	-5435	-6360.1	-5635.1	-5906.3	-6467.6	-6041.9	-5662.4	-5195.4	-6152.8	-5993.1	-4656.5	-7257.4	-5936.9	-5956.8	-5456.9	-6161.1	-5718.1	-5745.8	-5401.3	-5061.2	-6124.7	-5613.7	-6418.9	-5705.3	-5973.9	-6057.3	-4914.7	-5551.4	-6281.6	-5260.4	-6258.7	-5628.3	-5677.8	-5962.1	-5754.4	-5394.1	-5639.2	-5170.9	-5613.1	-4948	-5032	-4344.4	-2628.6	-1267.1	-1576	-62.731
0	-18.821	0	-6223	-9016.9	-8052	-8295.7	-6656.9	-7147	-8818.2	-7924	-7240.1	-6345.8	-6033.7	-6435.1	-7541.3	-7096.4	-7208.4	-6622.7	-6309.9	-5885.2	-6390.9	-5996.5	-6858.5	-6870.5	-5673.4	-5816.3	-5853.3	-6265.5	-6295	-5257.3	-5301.2	-5297.8	-4625.6	-5461.3	-4814.7	-6016.1	-5204	-4465.9	-3556.7	-2274.3	-3039.6	-1737.3	-1452.7	-2231.6	-1947	-2338.9	-2341.5	-2041.6	-2567	-2859.9	-3380.4	-4881.3	-4311.9	-5130.1	-6135.6	-5593.3	-5794.7	-6432.9	-6038.7	-5663.9	-5239.2	-6142.5	-5957.4	-4651.7	-7208.6	-5878.8	-5911.7	-5434.7	-6164	-5699.6	-5767	-5387.9	-5053.3	-6122.1	-5627.5	-6459.5	-5652.9	-5896.9	-6059.4	-4950.2	-5552.6	-6285.1	-5250.3	-6258	-5611	-5644.8	-5973.9	-5753.8	-5369.3	-5649.8	-5177.4	-5621.7	-4958.7	-5040.7	-4341.3	-2628.3	-1258.7	-1573.8	-62.731
0	-21.54	0	-6252.7	-9026.4	-8137.2	-8382.7	-6737.4	-7158.9	-8888.7	-8021.4	-7255.3	-6338.3	-6102.5	-6433.6	-7594.8	-7130.4	-7227.1	-6636.2	-6391.4	-5933.3	-6411.5	-6004.1	-6947.9	-6910.3	-5706.9	-5838.6	-5891.6	-6298.3	-6304.6	-5434.9	-5342.2	-5385.2	-4579.6	-5432.1	-4818.2	-6083.2	-5319.4	-5147.4	-4954.4	-2774.9	-3426.5	-1974.4	-1597.2	-2280.8	-1898.7	-2295.4	-2254.7	-1855.7	-2292.1	-2456.2	-2905.3	-4236.1	-4000.6	-4638.2	-5739.4	-5311.6	-5736.8	-6381.7	-6008.1	-5694	-5317.4	-6175.6	-5937.2	-4660.3	-7126.8	-5850.6	-5896.5	-5424.7	-6142.1	-5674.6	-5758.2	-5397.1	-5048.2	-6117.8	-5635.6	-6495.7	-5626	-5845.4	-6055.1	-4971.6	-5496	-6275.8	-5258.9	-6251.9	-5596.9	-5624.2	-5965.8	-5749.8	-5358.3	-5645.7	-5185.8	-5625.1	-4984	-5045.7	-4341.4	-2612.3	-1253.3	-1570.4	-62.731
0	-21.952	0	-6255.4	-9007.5	-8159.3	-8432.3	-6760.2	-7146.5	-8935.1	-8044.1	-7258.9	-6362.5	-6128.1	-6431.1	-7646.9	-7157.1	-7293.9	-6635	-6448.2	-5925.3	-6422.1	-6006.1	-6900	-6958.9	-5711.3	-5848.6	-5973.6	-6267.5	-6317.3	-5439.8	-5406.1	-5415	-4552.8	-5413.5	-4780.8	-6108.2	-5290.7	-5369.7	-5726.8	-3902.7	-3935.9	-2392	-1843.5	-2446	-1856.2	-2271.8	-2201.8	-1738.7	-2135	-2288.2	-2550.9	-3750	-3432.7	-4224.6	-5479.9	-4956	-5437.9	-6357.6	-5995.8	-5725.4	-5318.7	-6198.9	-5950.6	-4628.2	-7065.5	-5804.5	-5875.9	-5432.2	-6122.8	-5662.6	-5725.4	-5386.8	-5016.7	-6082.8	-5661.7	-6512	-5616.5	-5767.3	-6043.8	-4984.7	-5479.6	-6264.4	-5217.2	-6257.2	-5540.8	-5558	-5964.2	-5725.3	-5345.1	-5649.6	-5190.6	-5627.7	-4999	-5055.8	-4342.9	-2607.6	-1226.1	-1567.5	-62.731
0	-24.559	0	-6248.8	-9049.8	-8188.6	-8451.2	-6795.6	-7110.8	-8945.3	-8122.4	-7317.2	-6350.8	-6197.5	-6423	-7679.4	-7195	-7298.2	-6606.8	-6451.6	-5929.7	-6448.4	-6041.1	-6881.9	-6968	-5746	-5891.3	-6025.2	-6226.7	-6355.4	-5568.1	-5409.5	-5453.5	-4533.3	-5386	-4781.2	-6126.4	-5322.7	-5431.1	-5822.3	-4731.7	-4943	-2868.3	-2192.7	-2699.8	-1984.5	-2275	-2175.5	-1646.4	-2078.6	-2102.4	-2381.3	-3390.4	-2859.4	-3889.5	-5042.4	-4496.5	-4997.1	-6156.3	-5981.6	-5741.5	-5311.4	-6198.4	-5938.7	-4617.2	-7025	-5770	-5880.2	-5444.1	-6104.1	-5646.5	-5725.6	-5377.4	-5005.1	-6073.3	-5688.4	-6468.9	-5571.4	-5725.3	-6029.2	-5019.8	-5472.3	-6235.9	-5198.1	-6255	-5528.4	-5528.3	-5943.4	-5723	-5322	-5627.7	-5190.5	-5631.5	-5010.9	-5065.8	-4342.7	-2604.7	-1211.6	-1565.2	-62.731
0	-29.423	0	-6279.2	-9072	-8198.5	-8458.2	-6842.8	-7149.4	-8945.8	-8176.9	-7375	-6337.2	-6291.8	-6491.8	-7700.8	-7200.5	-7304.5	-6617.2	-6486	-5890.2	-6458.1	-6020.3	-6883.7	-6967.7	-5837.8	-5955.1	-6100.9	-6226.9	-6379.3	-5647.4	-5429.3	-5456.2	-4521	-5371.9	-4750.4	-6139.1	-5400.6	-5476.2	-5830.3	-4953.3	-5645.8	-3971.6	-2701.3	-3043.1	-2238.2	-2293.5	-2185.7	-1566.6	-2003.2	-1965.3	-2209.8	-2954.3	-2360.1	-3343.8	-4580.7	-4032.5	-4553.5	-5621.4	-5899.2	-5750.3	-5275.3	-6256.4	-5920.2	-4621.8	-7037.7	-5749.4	-5851.6	-5417.2	-6105.3	-5565.6	-5713.8	-5346.2	-4980.9	-6072.7	-5669.5	-6428.6	-5546.5	-5717.4	-5985.3	-5011	-5475.8	-6221.4	-5184.3	-6255.5	-5483.3	-5517.1	-5924.2	-5724.8	-5315	-5582.4	-5192.2	-5638.9	-5035.9	-5027.7	-4326.1	-2609.9	-1151.9	-1555.8	-62.731
0	-36.544	0	-6313	-9160.6	-8290.7	-8398.9	-6924.1	-7240.5	-8930.7	-8215.9	-7416.3	-6309.7	-6327.3	-6546.7	-7687.7	-7220.7	-7334.2	-6631.7	-6484.6	-5804.6	-6535.8	-5995	-6836.3	-6971.5	-5995.4	-6021.5	-6175.9	-6233.9	-6413.7	-5725.1	-5499	-5560.1	-4546	-5376.6	-4799.2	-6189.5	-5542.2	-5490.6	-5847.6	-4968.9	-5719.5	-4999.9	-3688.7	-3563.8	-2638.7	-2583.4	-2226.1	-1538.4	-1968.8	-1885.1	-2057	-2738.3	-1941.8	-2866.8	-3865.6	-3663.5	-4024	-5201	-5578.1	-5749.1	-5232.5	-6301.5	-5890.2	-4602.7	-7040.3	-5737	-5849.3	-5411.4	-6101.8	-5550.1	-5685.9	-5313.5	-4966.7	-6061.4	-5608	-6407.2	-5525.7	-5717.6	-5950.2	-4999.8	-5449.1	-6211	-5178.3	-6251.6	-5465.6	-5512.9	-5919.3	-5716.1	-5306.8	-5557.4	-5207.6	-5619	-5038.1	-5004.7	-4321.6	-2616.7	-1133.4	-1553.2	-62.731
0	-45.922	0	-6369.6	-9327.3	-8284	-8371.5	-7035.6	-7243	-8998.3	-8178.1	-7442.7	-6329.8	-6397.8	-6595.6	-7735.6	-7245.3	-7298.7	-6616.7	-6507.3	-5768.3	-6586.8	-5996.6	-6826.7	-6981	-6071.4	-6105.7	-6198.4	-6234.6	-6551	-5768.9	-5514.4	-5601.9	-4584.4	-5382.3	-4887.1	-6204.5	-5630.1	-5518.1	-5874.5	-4991.7	-5731.3	-5285.4	-4931.3	-4530.7	-3243.6	-2856	-2433.9	-1696.4	-1938.7	-1853	-1953.5	-2601.5	-1820.1	-2336.2	-3428.4	-3228.1	-3575.8	-4779.2	-5231.9	-5541.6	-5118.5	-6359.2	-5875.7	-4588.6	-7076.6	-5702.2	-5836.7	-5401.1	-6077.8	-5506.8	-5685.2	-5278	-4953	-6087.4	-5549.8	-6395.6	-5516.2	-5706.7	-5922.7	-4981.2	-5436.9	-6207.3	-5173.6	-6247	-5451.2	-5497.1	-5916.6	-5713.1	-5271	-5517.3	-5207.3	-5597.7	-5042.9	-4991.8	-4319	-2620.2	-1122.7	-1554	-62.731
0	-55.192	0	-6469.1	-9358.5	-8307.8	-8360.8	-7098	-7362.7	-9007.9	-8182.6	-7473.1	-6374.6	-6451.7	-6674.2	-7802.9	-7264.1	-7368.8	-6578.3	-6515.8	-5774.1	-6651.5	-6031.6	-6847.3	-6986.9	-6091.1	-6169.3	-6288.8	-6241.3	-6591.9	-5804.2	-5527.8	-5655.8	-4642.1	-5414.5	-4896.8	-6291.9	-5704.6	-5497.7	-5894.1	-5019.7	-5726.8	-5304.4	-5176.7	-5772.1	-4305.7	-3288.6	-2784.8	-1936.9	-2061.4	-1837	-1883.2	-2529.8	-1725.5	-1983.7	-2971.2	-2547.7	-3066.6	-4238.8	-4695.3	-5184	-4831.5	-6335.3	-5869.8	-4576.9	-7088.7	-5696.8	-5854.1	-5394	-6081.3	-5503.8	-5656.1	-5250.1	-4946.4	-6099.4	-5508.3	-6372.5	-5503.2	-5703.3	-5926.5	-4971.8	-5438.7	-6213.9	-5171	-6247.3	-5453.2	-5485.8	-5915.8	-5706.6	-5237.5	-5494.1	-5190.8	-5588.6	-5043.1	-4990.2	-4310.7	-2618.2	-1117	-1559	-62.731
0	-62.731	0	-6511.3	-9523.3	-8419.8	-8346.7	-7145.1	-7499.1	-9023.2	-8159.5	-7544.1	-6369.9	-6460.6	-6710.1	-7843.6	-7285.9	-7487.2	-6576.6	-6553.3	-5768.6	-6694.7	-6120.2	-6863.7	-6971.7	-6188.5	-6211.3	-6377.9	-6236.2	-6709.6	-5796.3	-5565.8	-5732.3	-4647.6	-5450.8	-4996.9	-6314.9	-5785.7	-5524.3	-5892	-5045	-5738.3	-5379.6	-5244.6	-6120.8	-5650.4	-3924.8	-3237.9	-2374.6	-2288.8	-1917.3	-1853.2	-2449	-1674	-1812.3	-2723.3	-2187.6	-2579.3	-3763.2	-4186.7	-4708.6	-4461.2	-6123.4	-5883.3	-4547.2	-7096.8	-5684.8	-5830.9	-5365.1	-6088	-5499.8	-5646.8	-5229.7	-4916.9	-6119.9	-5487.2	-6321.4	-5510.5	-5710.2	-5928	-4937.8	-5454.3	-6224.3	-5170.1	-6235.7	-5447.9	-5495.5	-5912.1	-5705.7	-5203	-5486.1	-5170.9	-5577.2	-5060.9	-4988.2	-4302.8	-2638.7	-1114.3	-1575.2	-62.731
0	-62.731	0	-6629.4	-9640.8	-8551.3	-8358.9	-7222.6	-7655.7	-9068.5	-8182.8	-7603.9	-6448.1	-6484.5	-6809.1	-7989.4	-7302.1	-7512.4	-6629.9	-6569	-5733.8	-6750.6	-6124.9	-6911.6	-7008.7	-6270.8	-6262.2	-6438.2	-6270.2	-6832.6	-5847.9	-5648.8	-5774.1	-4658.8	-5516.2	-5066.4	-6304.4	-5884.2	-5540.4	-5860.5	-5039.8	-5785.3	-5466.2	-5265.6	-6178.7	-5903.2	-5300.4	-3935.2	-2870.5	-2634.3	-2185.7	-1943.8	-2438.8	-1626.2	-1705	-2568.4	-1959.8	-2235.1	-3201.7	-3682.6	-4185.7	-4146.1	-5727.3	-5869.6	-4481.6	-7146.1	-5672.8	-5786.6	-5333	-6085.2	-5494.2	-5671.2	-5233.8	-4913.3	-6120.7	-5439.5	-6310.6	-5509	-5727.6	-5926.3	-4903.3	-5438.2	-6232.9	-5171.7	-6184.3	-5411.8	-5494.1	-5909.8	-5702.8	-5116	-5468.7	-5151.7	-5574.1	-5043.9	-4971.7	-4296	-2636.1	-1117.4	-1576.8	-62.731
0	-62.731	0	-6584.8	-9689.5	-8678.5	-8302.1	-7243	-7730.6	-9125.7	-8195	-7671.4	-6510.2	-6505.7	-6856.3	-8098.6	-7350.1	-7581.3	-6677.8	-6591.6	-5651.5	-6770.9	-6212.4	-6933.5	-7042.1	-6300	-6310.5	-6502.9	-6325.7	-6908.1	-5897.8	-5677.9	-5770.7	-4682	-5596.3	-5134.9	-6304.7	-5946.7	-5547.6	-5845.5	-5007.8	-5761	-5518	-5304.6	-6226.6	-6007.8	-5634	-5022.1	-3758.9	-3125.3	-2503.6	-2083	-2476	-1602.8	-1617.5	-2465.9	-1845.7	-2076.6	-2796.5	-3179.5	-3793.7	-3720.2	-5423.7	-5512.3	-4413.6	-7131.6	-5641.8	-5794.5	-5315.7	-6080.4	-5470.3	-5644	-5219.6	-4915	-6128	-5440.1	-6238.9	-5526.8	-5761.6	-5944.9	-4880.9	-5434.1	-6227	-5187.5	-6177.6	-5415.4	-5480	-5895.4	-5690.8	-5065.6	-5460.1	-5139.1	-5571.1	-5035.5	-4962.9	-4297	-2639.3	-1122.5	-1578.4	-62.731
0	-62.731	0	-6596.1	-9756.3	-8791.4	-8257.8	-7275	-7810.9	-9203.7	-8217.3	-7703.8	-6584.5	-6520.9	-6899.3	-8141.2	-7357.5	-7628.1	-6741.2	-6656.3	-5628	-6882	-6326.9	-6946.2	-7137.1	-6449.1	-6325.2	-6567.2	-6376.8	-6919.3	-5928.3	-5742	-5748.7	-4658.3	-5646.4	-5255.2	-6392.3	-5980.5	-5571.8	-5832	-5044.6	-5833.5	-5545.9	-5310.8	-6243.7	-6052.8	-5775.4	-5674.8	-5209.5	-4029.3	-2962.4	-2383.5	-2649.1	-1637.5	-1561.5	-2391.7	-1702.6	-1950	-2588.7	-2669.4	-3323.6	-3161.7	-4846.7	-5173.9	-4291.5	-7003.2	-5625.2	-5813	-5316.5	-6094	-5470.2	-5641.7	-5224.5	-4921.1	-6124.9	-5458.6	-6201.9	-5534.1	-5775	-5942.7	-4869.8	-5436	-6230.6	-5178.3	-6153.1	-5422.4	-5489.5	-5889	-5659.2	-4995.5	-5456.6	-5138.2	-5529.9	-5032.3	-4956.1	-4298.1	-2646.5	-1128.1	-1580.3	-62.731
0	-62.731	0	-6598	-9770.7	-8854.9	-8256.3	-7298.1	-7852.2	-9291.5	-8250.8	-7770.1	-6630.1	-6532	-6904.8	-8182.3	-7405.6	-7689.2	-6794.1	-6699	-5635.1	-6989.5	-6354.2	-6976.1	-7224.9	-6529.8	-6325	-6638.7	-6393	-6835.5	-5912.1	-5760.8	-5727.6	-4659.1	-5766.1	-5318.4	-6433.2	-6005.4	-5584.4	-5822.3	-5110.9	-5838.6	-5525.4	-5379.9	-6277.8	-6061.8	-5877.1	-5769.3	-5674.5	-5221.2	-3753.5	-2808.5	-3013.2	-1838.4	-1600.4	-2360.8	-1628.8	-1889.6	-2494.1	-2391.5	-2883.1	-2537.5	-4227.4	-4675.3	-3970.6	-6669.2	-5619.1	-5793.6	-5291.4	-6073.2	-5468.3	-5639.4	-5235.8	-4923.6	-6138.9	-5439.7	-6148.2	-5514.3	-5787	-5948.7	-4867.4	-5465.2	-6255.1	-5178.2	-6108.8	-5415.1	-5474	-5890.2	-5648.8	-4971.4	-5460.9	-5145.6	-5521.7	-5027.2	-4942.9	-4303.7	-2651.6	-1116.5	-1582.4	-62.731
0	-62.731	0	-6611.8	-9802.9	-8900.6	-8273.6	-7300.6	-7892	-9383.4	-8313.2	-7751.5	-6644.7	-6540.3	-6944.6	-8225.1	-7489.4	-7694.8	-6857	-6739.6	-5592.4	-7057.5	-6384.9	-7027.2	-7322.4	-6591.1	-6317.2	-6641.3	-6457.9	-6841.9	-5972.4	-5731.9	-5702.3	-4676.3	-5825.7	-5348.9	-6391.1	-6041.5	-5648.5	-5825	-5166.9	-5908.5	-5455.3	-5416.3	-6251.5	-6078	-5949.2	-5799.3	-5685.7	-5600.7	-5166.9	-3580.6	-3423.2	-2092.6	-1783.9	-2363.3	-1560.1	-1793.5	-2433.4	-2193.2	-2435.7	-2049.1	-3657.8	-4140.8	-3479.9	-6274.2	-5510.9	-5771.6	-5302.1	-6073.8	-5484.7	-5632.7	-5266.2	-4930.4	-6133.4	-5461.5	-6133.6	-5543.3	-5792.6	-5968.7	-4873	-5444.9	-6261.7	-5152.7	-6111.8	-5423.3	-5470.2	-5887.8	-5645.7	-4962.9	-5470.5	-5147.2	-5480.9	-5023.6	-4915.7	-4299.8	-2667.4	-1110.9	-1584.6	-62.731
0	-62.731	0	-6635.2	-9810.1	-8949.1	-8320.7	-7304.7	-7962.3	-9504.2	-8343.2	-7776.3	-6706.1	-6528.7	-6950.6	-8252.6	-7589.4	-7687.1	-6951.4	-6804.6	-5592.9	-7074	-6424.5	-7070.1	-7364.9	-6672.7	-6307.8	-6643.5	-6546.1	-6744.9	-5950.3	-5723.3	-5732.4	-4737.5	-5959.6	-5355.9	-6426.2	-6074.2	-5639.8	-5806.7	-5183.3	-5973.2	-5440.6	-5461.7	-6278.2	-6065.4	-6056.1	-5851	-5688.7	-5678.6	-5916.9	-4984	-4098.3	-2523.3	-2076.6	-2429.3	-1602.2	-1772	-2375	-2109.1	-2291.6	-1602	-3001.3	-3637.8	-3141.9	-5739.7	-5327.9	-5629.3	-5310.5	-6074.1	-5503.7	-5606.3	-5289.2	-4959.1	-6123.2	-5458.7	-6109.7	-5535.3	-5823.4	-5974.8	-4883	-5416.4	-6278.2	-5164.9	-6114.2	-5427.5	-5492.8	-5918.6	-5647.8	-4960.6	-5474.8	-5149.7	-5491	-5002.3	-4907	-4324.1	-2682.5	-1130.2	-1588	-62.731
0	-62.731	0	-6643.7	-9844.2	-9010.3	-8313.3	-7318.7	-7976.5	-9583.9	-8408.8	-7762.6	-6699.3	-6551	-6975.4	-8274.4	-7670.6	-7676.2	-6986.8	-6899.6	-5621.1	-7092	-6484	-7111.6	-7411	-6680.6	-6287.6	-6638.1	-6563	-6741.8	-5976.3	-5745.3	-5757.6	-4768.1	-6020.8	-5371	-6409.7	-6086.7	-5649	-5827.9	-5206.4	-6030.9	-5422.4	-5489.1	-6301.2	-5974.5	-6146.5	-5944.4	-5713.5	-5735.8	-6055.3	-5777.6	-5003.4	-3225.7	-2435.6	-2675.3	-1626.7	-1770.7	-2364.6	-2042.6	-2181	-1413.3	-2609.9	-3278.9	-2720.9	-5205	-4947.5	-5298	-5294	-6127.3	-5505	-5600.7	-5329.9	-4975.6	-6122.4	-5480.4	-6129.4	-5496.9	-5833.2	-6003	-4897.1	-5392.8	-6284.7	-5114.3	-6124.6	-5440.5	-5488.5	-5912.7	-5629.2	-4959.1	-5480.8	-5152.7	-5473.4	-4997.8	-4903.2	-4322.2	-2717.7	-1124.8	-1593.5	-62.731
0	-62.731	0	-6645.3	-9853.6	-9055.5	-8347.4	-7296.9	-8009.3	-9615.8	-8459.8	-7760.7	-6766.8	-6575.8	-7017.9	-8331.8	-7722.7	-7677.8	-7011.8	-7010.6	-5647.9	-7209.5	-6593.7	-7222.8	-7515	-6721.3	-6283.2	-6636.9	-6579.3	-6735.3	-5981.3	-5782.2	-5810.8	-4827.5	-6078	-5376	-6416.4	-6096.5	-5652.4	-5829.4	-5202.8	-6041.4	-5404.5	-5531.9	-6334.9	-5954.4	-6172.1	-6025.3	-5723.5	-5800.2	-6004.2	-5863.2	-6027.3	-4239.1	-3006.8	-3008.8	-1840.2	-1892.2	-2386.2	-1980.2	-2052.1	-1255.2	-2260	-2623	-2362.3	-4413.3	-4582.3	-4907.3	-5136.3	-6153.1	-5530.7	-5592	-5335.8	-4973.8	-6116.7	-5517.7	-6085.8	-5512	-5830.2	-6037.4	-4921.1	-5358.4	-6309.1	-5110.8	-6116	-5454.8	-5478.6	-5918.5	-5626.6	-4983.9	-5491.1	-5152.8	-5469.1	-4999.2	-4927.8	-4324.6	-2729.8	-1121.4	-1593.6	-62.731
0	-62.731	0	-6683.7	-9928.4	-9092.1	-8371.7	-7281.1	-8073	-9636.8	-8499.4	-7773.5	-6817.4	-6658.5	-7035.4	-8354.4	-7768	-7669.7	-7050.7	-7099.8	-5664.7	-7273	-6605	-7291.4	-7565.8	-6810.2	-6280.4	-6653.3	-6626.5	-6742	-6043.1	-5782.8	-5859	-4877	-6028.4	-5385.1	-6397.6	-6152.2	-5662.6	-5834.5	-5195.8	-6063.3	-5399.6	-5547.6	-6358.9	-5942.9	-6271.3	-6035.8	-5736.3	-5856.2	-6024.8	-5881.9	-6157.3	-5277.8	-4081.1	-3524.2	-2179.1	-2169.2	-2480.1	-1970.9	-2003.8	-1108.6	-2103.3	-2261.4	-1814.9	-3945.8	-4156.6	-4550.9	-4890	-6050.3	-5511.3	-5596.9	-5364.8	-4919.4	-6120.8	-5546.6	-6064.3	-5491.3	-5866.9	-6086.2	-4952.7	-5304.9	-6302.6	-5084.3	-6119.7	-5431.9	-5466.9	-5917.6	-5641	-5007.4	-5503.7	-5157.2	-5469.1	-5023.7	-4937.6	-4334.6	-2729.4	-1098.8	-1594.9	-62.731
0	-62.731	0	-6777.6	-10044	-9184.9	-8464.2	-7295.8	-8112.9	-9641.9	-8505.2	-7821.9	-6847.8	-6666.2	-7065.7	-8376.5	-7791.4	-7708.7	-7018.6	-7196.6	-5699	-7357.3	-6585.3	-7416.4	-7590.1	-6859.7	-6293.2	-6666.2	-6632.3	-6759.6	-6129	-5863.5	-5955.4	-4914	-6027.5	-5388	-6408.6	-6179.8	-5657.1	-5847.7	-5195.5	-6148.6	-5420.5	-5554.5	-6416.2	-5949.4	-6240.9	-6050.5	-5788.6	-5857.5	-6024.7	-5889.4	-6162.2	-5252.5	-5072.4	-4506.4	-2703	-2587	-2667.7	-2030.7	-1941.5	-1043	-1993.4	-2096.9	-1613.5	-3547	-3632.7	-4170.6	-4359.3	-5726.4	-5493.2	-5619.8	-5426.5	-4888.1	-6129.2	-5554.8	-6046.9	-5474.8	-5857.6	-6084.4	-4995.4	-5295.5	-6254.5	-5080	-6091.2	-5423	-5466.3	-5920.9	-5645.4	-5042.4	-5488.3	-5139.4	-5467.3	-5032.8	-4943.2	-4320	-2726.5	-1082.3	-1597.3	-62.731
0	-62.731	0	-6852.6	-10128	-9247.2	-8567.1	-7287.9	-8158.7	-9663.1	-8529.7	-7884.2	-6869.3	-6722.4	-7077.2	-8459.2	-7799.4	-7734.9	-7006.6	-7214	-5740.6	-7453.5	-6596.3	-7510.4	-7612.4	-6881.6	-6311.2	-6645.3	-6666.5	-6786.3	-6165.5	-5888.9	-6004	-4991.1	-6024.1	-5390.7	-6441	-6182.4	-5629.5	-5887.2	-5194	-6228.4	-5483.9	-5501	-6391.8	-5970.5	-6216.8	-6044.6	-5868.8	-5838.3	-6009.6	-5879.1	-6146.2	-5229.1	-5365.8	-5716.9	-3532.5	-2989.5	-2985.6	-2222.6	-1957.6	-1021.1	-1892.1	-1948.2	-1474.8	-3057.2	-3181.9	-3694.6	-3758.3	-5127.9	-5246.1	-5615.7	-5393.7	-4870.9	-6090	-5557.1	-6027.6	-5473.3	-5841.8	-6074.3	-5014.3	-5294	-6212	-5072	-6060.4	-5390.5	-5498.5	-5901.2	-5646	-5082.5	-5480	-5129.9	-5471.5	-5071.3	-4936.3	-4284.6	-2722.9	-1074.8	-1600.8	-62.731
